,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
57,2014-10-07,4.59,0.3,-4.89
58,2014-12-26,-2.39,1.8,0.59
59,2015-02-28,-5.46,-1.64,7.1
60,2015-03-16,2.32,3.03,-5.35
61,2015-04-01,-0.29,-3.24,3.53
62,2015-08-23,1.69,2.94,-4.64
63,2015-09-08,3.15,-1.89,-1.26
64,2015-11-27,-2.45,0.74,1.71
65,2015-12-13,0.94,-0.73,-0.22
66,2016-02-15,-4.39,2.74,1.66
67,2016-03-18,-0.97,-4.2,5.16
68,2016-04-19,4.83,-0.48,-4.35
69,2016-06-06,-1.08,1.47,-0.4
70,2016-09-10,1.4,1.96,-3.35
71,2016-10-12,2.65,-2.53,-0.12
72,2016-12-15,2.9,-1.8,-1.1
73,2017-01-16,-2.08,0.65,1.43
74,2017-03-05,0.85,-0.34,-0.51
75,2017-04-06,0.91,-0.3,-0.62
76,2017-04-22,1.85,-1.42,-0.43
77,2017-05-08,1.0,-1.09,0.09
78,2017-08-28,-3.89,2.96,0.93
79,2017-11-16,6.37,-3.5,-2.87
80,2018-01-19,-3.9,2.93,0.97
81,2018-03-24,-2.13,0.29,1.85
82,2018-04-25,1.98,-1.12,-0.86
83,2018-10-18,-0.75,0.81,-0.07
84,2018-12-17,1.97,-0.93,-1.03
85,2018-12-27,-1.18,1.11,0.07
86,2019-01-04,2.04,-2.0,-0.04
87,2019-01-14,-1.93,2.24,-0.31
88,2019-01-19,2.98,-3.28,0.31
89,2019-01-21,0.13,0.85,-0.98
90,2019-01-22,-2.83,1.81,1.02
91,2019-01-26,-0.31,0.31,0.0
92,2019-02-03,2.28,-1.22,-1.07
93,2019-02-07,-2.07,1.0,1.07
94,2019-02-08,0.05,0.0,-0.05
95,2019-02-10,0.54,0.3,-0.83
96,2019-02-13,-0.19,0.22,-0.03
97,2019-02-20,1.8,-1.81,0.01
98,2019-02-25,-2.52,1.85,0.67
99,2019-02-28,1.78,-0.94,-0.83
100,2019-03-05,1.29,-1.19,-0.1
101,2019-03-12,-2.58,1.36,1.22
102,2019-03-17,1.91,-1.83,-0.08
103,2019-03-30,-1.05,1.03,0.02
104,2019-04-09,-2.24,1.26,0.98
105,2019-04-14,1.93,0.21,-2.14
106,2019-04-19,1.93,-3.99,2.05
107,2019-04-24,-2.14,3.81,-1.67
108,2019-04-29,-0.94,-0.82,1.77
109,2019-05-09,-0.6,0.62,-0.01
110,2019-07-01,1.86,-2.56,0.7
111,2019-08-12,0.73,1.23,-1.96
112,2019-08-24,-1.61,1.57,0.04
113,2019-08-27,2.01,-1.93,-0.08
114,2019-09-01,-0.25,0.82,-0.57
115,2019-09-11,1.32,-0.99,-0.33
116,2019-09-21,-2.68,2.43,0.25
117,2019-09-26,3.67,-3.44,-0.23
118,2019-10-01,-2.88,2.88,0.0
119,2019-10-03,-0.67,0.32,0.35
120,2019-10-05,-0.89,-0.05,0.94
121,2019-10-06,0.23,-0.12,-0.11
122,2019-10-18,-0.52,-0.35,0.87
123,2019-10-21,1.23,0.88,-2.11
124,2019-10-23,-0.93,-1.15,2.09
125,2019-10-26,3.66,-3.64,-0.02
126,2019-11-02,-3.38,4.17,-0.79
127,2019-12-08,1.59,-1.69,0.1
128,2019-12-10,-0.14,0.29,-0.14
129,2019-12-20,-1.52,1.48,0.03
130,2019-12-25,3.25,-3.14,-0.11
131,2019-12-27,-1.64,1.57,0.07
132,2020-01-09,1.55,-1.54,-0.01
133,2020-01-24,-0.67,0.67,0.0
134,2020-02-03,-2.33,2.58,-0.25
135,2020-02-05,2.09,-1.47,-0.62
136,2020-02-08,1.94,-1.7,-0.24
137,2020-02-10,-3.08,1.92,1.15
138,2020-02-18,-0.01,0.07,-0.05
139,2020-02-23,2.24,-1.35,-0.89
140,2020-02-26,-3.13,2.07,1.07
141,2020-03-13,-1.52,0.6,0.91
142,2020-03-14,1.3,-0.23,-1.07
143,2020-03-21,2.49,-2.63,0.13
144,2020-03-24,-0.31,1.2,-0.89
145,2020-04-10,-0.76,0.83,-0.08
146,2020-04-13,-1.01,1.02,-0.01
147,2020-04-14,-3.84,1.96,1.89
148,2020-04-18,5.1,-3.1,-2.0
149,2020-04-23,0.99,-1.07,0.08
150,2020-04-28,-1.4,1.27,0.12
151,2020-06-01,-1.08,-0.63,1.7
152,2020-07-19,2.8,-1.7,-1.1
153,2020-08-21,-1.25,2.22,-0.97
154,2020-09-02,1.79,-1.76,-0.03
155,2020-09-07,-2.96,2.11,0.85
156,2020-09-15,5.27,-4.54,-0.74
157,2020-09-20,-5.34,4.36,0.98
158,2020-09-21,-1.05,1.01,0.04
159,2020-09-27,2.22,-2.13,-0.09
160,2020-09-30,0.6,-0.63,0.02
161,2020-10-12,-0.65,0.52,0.13
162,2020-10-15,3.9,-3.79,-0.11
163,2020-10-20,-5.69,5.58,0.11
164,2020-10-23,-0.98,0.1,0.88
165,2020-11-04,1.33,-0.45,-0.88
166,2020-11-11,1.1,-2.02,0.92
167,2020-11-14,2.09,-2.9,0.81
168,2020-12-14,0.0,1.78,-1.78
169,2020-12-19,-3.76,3.76,0.0
170,2020-12-31,2.32,-2.28,-0.03
171,2021-01-03,-1.2,1.15,0.04
172,2021-01-11,3.49,-2.65,-0.85
173,2021-01-15,-3.02,2.99,0.03
174,2021-01-25,0.66,-1.5,0.85
175,2021-01-30,-0.37,1.25,-0.88
176,2021-02-07,0.38,-1.23,0.85
177,2021-02-12,0.03,0.86,-0.89
178,2021-02-17,-0.91,0.82,0.09
179,2021-02-19,0.56,-0.54,-0.02
180,2021-02-27,1.56,-1.56,0.0
181,2021-03-04,-2.3,2.21,0.09
182,2021-03-06,0.46,-0.41,-0.05
183,2021-03-16,0.21,-0.23,0.02
184,2021-04-03,-0.68,0.65,0.03
185,2021-04-15,0.56,-0.41,-0.15
186,2021-04-17,-2.2,0.34,1.86
187,2021-04-18,2.09,-0.27,-1.81
188,2021-04-23,1.46,-1.44,-0.02
189,2021-04-28,0.27,-0.34,0.07
190,2021-05-03,-2.11,2.15,-0.04
191,2021-08-18,1.08,-0.85,-0.23
192,2021-08-23,0.54,-0.65,0.11
193,2021-09-02,-0.44,0.36,0.08
194,2021-09-08,-0.62,0.56,0.05
195,2021-09-10,-0.52,0.63,-0.11
196,2021-09-24,-0.98,0.12,0.86
197,2021-09-27,0.94,0.16,-1.11
198,2021-10-07,2.13,-2.16,0.03
199,2021-10-15,-1.58,1.37,0.21
200,2021-10-30,-0.42,0.33,0.09
201,2021-11-01,1.03,-1.03,0.0
202,2021-11-16,1.14,-1.1,-0.04
203,2021-12-19,-1.07,1.03,0.03
204,2021-12-21,-1.07,0.18,0.89
205,2021-12-31,3.01,-3.06,0.05
206,2022-01-03,-2.24,2.28,-0.04
207,2022-01-06,-2.97,2.99,-0.02
208,2022-01-13,3.88,-2.79,-1.09
209,2022-01-15,1.4,-1.48,0.09
210,2022-01-28,-2.2,2.22,-0.02
211,2022-02-17,0.66,-0.45,-0.21
212,2022-02-22,-1.85,1.61,0.23
213,2022-03-04,1.1,-1.1,0.0
214,2022-03-06,-0.78,0.93,-0.15
215,2022-04-03,0.16,-0.41,0.24
216,2022-04-15,3.32,-3.06,-0.25
217,2022-05-06,-5.29,3.14,2.15
218,2022-09-03,0.67,0.37,-1.04
219,2022-09-12,1.67,-0.51,-1.16
220,2022-09-19,-0.98,-0.18,1.15
221,2022-10-10,4.21,-3.34,-0.87
222,2022-10-21,-4.54,2.78,1.76
223,2022-10-22,3.81,-1.82,-1.99
224,2022-10-29,-4.72,3.49,1.23
225,2022-11-04,3.59,-2.38,-1.21
226,2022-11-06,1.55,-2.55,1.0
227,2022-11-14,-3.84,4.83,-0.99
228,2022-11-22,0.41,-3.3,2.89
229,2022-11-24,0.43,1.25,-1.68
230,2023-01-03,2.2,-0.97,-1.23
231,2023-01-15,-2.66,1.67,0.99
232,2023-01-25,-1.03,0.91,0.12
233,2023-02-18,3.14,-3.2,0.05
234,2023-02-19,2.53,-1.34,-1.19
235,2023-03-06,-3.88,3.0,0.88
236,2023-03-11,-1.56,1.57,-0.01
237,2023-03-14,0.57,-0.05,-0.52
238,2023-03-22,-0.62,-0.34,0.96
239,2023-03-24,0.96,0.01,-0.97
240,2023-03-30,-3.12,0.41,2.71
241,2023-04-03,4.64,-2.49,-2.14
242,2023-04-15,-4.34,1.09,3.25
243,2023-05-01,1.26,-0.14,-1.12
244,2023-07-12,-0.13,1.02,-0.89
245,2023-08-05,-1.85,0.76,1.09
246,2023-08-13,2.34,-2.38,0.04
247,2023-08-16,0.26,0.87,-1.13
248,2023-08-29,2.71,-2.87,0.15
249,2023-08-31,1.93,-1.0,-0.93
250,2023-09-05,-6.11,5.34,0.77
251,2023-09-06,-0.67,-0.49,1.16
252,2023-09-15,2.67,-1.58,-1.09
253,2023-09-17,-0.83,1.07,-0.23
254,2023-09-30,0.86,-1.01,0.15
255,2023-10-05,-2.15,2.21,-0.05
256,2023-10-08,-0.27,-0.82,1.1
257,2023-10-15,3.68,-2.59,-1.09
258,2023-10-17,-2.65,2.58,0.07
259,2023-10-22,-0.83,0.8,0.03
260,2023-10-24,0.2,-1.19,0.99
261,2023-10-27,5.5,-4.48,-1.02
262,2023-11-11,-1.79,1.92,-0.13
263,2023-11-21,-2.97,2.64,0.33
264,2023-11-25,2.15,-1.92,-0.23
265,2023-11-26,2.92,-1.03,-1.89
266,2023-12-06,-3.46,3.63,-0.16
267,2023-12-14,-0.67,-0.34,1.01
268,2023-12-19,0.1,0.74,-0.83
269,2023-12-29,0.54,-0.6,0.07
270,2023-12-31,-0.69,-0.19,0.88
271,2024-01-03,-0.7,0.69,0.01
272,2024-01-08,3.58,-2.65,-0.93
273,2024-01-10,1.79,-1.8,0.01
274,2024-01-23,-1.7,1.78,-0.08
275,2024-01-28,-2.34,2.23,0.11
276,2024-02-04,0.73,-0.75,0.02
277,2024-02-09,2.81,-2.81,0.0
278,2024-02-12,-3.3,3.35,-0.05
279,2024-02-14,-0.52,0.45,0.07
280,2024-02-21,1.83,-2.67,0.83
281,2024-02-29,-1.58,2.48,-0.9
282,2024-03-05,-0.58,-0.43,1.01
283,2024-03-08,2.65,-2.55,-0.1
284,2024-03-13,-2.3,3.2,-0.9
285,2024-03-16,-3.1,0.18,2.92
286,2024-03-20,5.88,-2.87,-3.01
287,2024-03-28,-2.55,2.36,0.19
288,2024-04-02,0.07,-0.01,-0.05
289,2024-04-07,4.98,-4.89,-0.09
290,2024-04-17,-4.54,4.76,-0.22
291,2024-04-22,1.07,-2.2,1.13
292,2024-05-11,-6.16,2.83,3.33
293,2024-05-14,4.44,-0.04,-4.39
294,2024-05-19,-1.44,-1.78,3.22
295,2024-07-01,6.94,-5.01,-1.93
296,2024-08-20,-3.48,3.56,-0.08
297,2024-08-23,-6.32,2.88,3.44
298,2024-09-04,4.27,-1.67,-2.6
299,2024-09-29,1.79,-1.64,-0.15
300,2024-10-04,-2.23,2.12,0.11
301,2024-10-10,-4.61,1.3,3.32
302,2024-10-11,4.01,-0.62,-3.39
303,2024-10-14,1.67,-1.69,0.02
304,2024-10-19,-0.21,1.11,-0.9
305,2024-10-26,-1.85,0.79,1.05
306,2024-11-10,0.73,-0.45,-0.27
307,2024-11-11,-1.41,-0.43,1.83
308,2024-11-18,1.36,1.19,-2.55
309,2024-11-19,-2.07,0.23,1.83
310,2024-11-23,0.79,0.2,-0.99
311,2024-11-30,2.87,-2.99,0.12
