,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
72,2021-03-07,2.01,-13.66,-13.54,-7.76
73,2021-04-03,8.91,-23.16,-6.64,-17.26
74,2021-04-28,17.4,-22.3,1.85,-16.4
75,2021-08-14,14.78,-12.8,-0.77,-6.9
76,2021-08-31,16.52,-12.96,0.97,-7.06
77,2021-09-10,17.06,-13.82,1.51,-7.92
78,2021-09-30,12.28,-14.82,-3.27,-8.92
79,2021-10-17,18.04,-12.24,2.49,-6.34
80,2021-10-30,20.38,-14.96,4.83,-9.06
81,2021-11-04,24.86,-11.08,9.31,-5.18
82,2021-11-14,18.62,-14.24,3.07,-8.34
83,2022-01-13,21.17,-18.84,5.62,-12.94
84,2022-01-28,17.74,-20.14,2.19,-14.24
85,2022-03-04,17.98,-14.96,2.43,-9.06
86,2022-04-08,10.82,-13.66,-4.73,-7.76
87,2022-05-05,22.8,-12.96,7.25,-7.06
88,2022-11-14,24.5,-18.28,8.95,-12.38
89,2022-11-24,12.45,-17.84,-3.1,-11.94
90,2022-12-24,23.26,-15.26,7.71,-9.36
91,2023-01-08,28.35,-16.12,12.8,-10.22
92,2023-02-17,14.14,-22.16,-1.41,-16.26
93,2023-02-27,23.12,-15.54,7.57,-9.64
94,2023-03-05,15.32,-13.96,-0.23,-8.06
95,2023-03-13,21.64,-10.5,6.09,-4.6
96,2023-04-03,20.44,-16.7,4.89,-10.8
97,2023-04-22,22.04,-14.24,6.49,-8.34
98,2023-08-20,19.44,-13.82,3.89,-7.92
99,2023-08-21,20.23,-16.12,4.68,-10.22
100,2023-08-31,22.58,-16.12,7.03,-10.22
101,2023-09-25,17.67,-15.54,2.12,-9.64
102,2023-09-29,-4.8,-13.52,-20.35,-7.62
103,2023-09-30,16.36,-16.84,0.81,-10.94
104,2023-10-07,8.14,-14.68,-7.41,-8.78
105,2023-10-10,0.85,-16.12,-14.7,-10.22
106,2023-10-15,26.26,-16.26,10.71,-10.36
107,2024-01-19,11.24,-23.74,-4.31,-17.84
108,2024-03-28,5.91,-18.42,-9.64,-12.52
109,2024-04-07,12.0,-18.7,-3.55,-12.8
110,2024-04-17,7.32,-17.84,-8.23,-11.94
111,2024-04-22,10.24,-18.14,-5.31,-12.24
112,2024-04-27,22.29,-15.82,6.74,-9.92
113,2024-05-02,36.6,-17.7,21.05,-11.8
114,2024-05-07,16.53,-16.4,0.98,-10.5
115,2024-05-10,-5.62,-20.28,-21.17,-14.38
116,2024-06-19,17.47,-8.2,1.92,-2.3
117,2024-09-07,10.07,-12.38,-5.48,-6.48
118,2024-09-09,16.53,-15.4,0.98,-9.5
119,2024-09-19,22.92,-14.38,7.37,-8.48
120,2024-09-29,8.83,-15.68,-6.72,-9.78
121,2024-10-09,20.46,-12.66,4.91,-6.76
122,2024-11-02,16.35,-11.08,0.8,-5.18
123,2024-11-03,21.25,-14.54,5.7,-8.64
124,2024-11-23,7.51,-14.68,-8.04,-8.78
