,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
85,2019-05-31,13.78,5.32,12.44,6.66
86,2019-06-15,20.46,0.0,19.12,1.34
87,2019-07-10,1.34,0.0,0.0,1.34
88,2019-07-25,20.0,0.0,18.66,1.34
89,2019-07-28,20.9,5.32,19.56,6.66
90,2019-08-04,1.34,0.0,0.0,1.34
91,2019-08-07,3.56,0.0,2.22,1.34
92,2019-08-12,16.0,2.66,14.66,4.0
93,2019-08-29,19.56,2.66,18.22,4.0
94,2019-09-01,1.34,0.0,0.0,1.34
95,2019-09-11,7.12,2.66,5.78,4.0
96,2019-09-16,16.46,5.32,15.12,6.66
97,2019-09-21,1.34,2.66,0.0,4.0
98,2019-09-26,20.0,-5.34,18.66,-4.0
99,2019-10-03,0.9,2.66,-0.44,4.0
100,2019-10-16,18.68,10.66,17.34,12.0
101,2019-10-21,-2.22,5.32,-3.56,6.66
102,2019-10-23,7.56,0.0,6.22,1.34
103,2019-11-02,4.9,8.0,3.56,9.34
104,2019-12-08,19.12,10.66,17.78,12.0
105,2019-12-10,4.0,10.66,2.66,12.0
106,2019-12-12,-529.6,13.32,-530.94,14.66
107,2019-12-20,0.46,2.66,-0.88,4.0
108,2019-12-25,18.68,13.32,17.34,14.66
109,2019-12-27,16.46,8.0,15.12,9.34
110,2019-12-30,4.0,5.32,2.66,6.66
111,2020-01-14,3.56,8.0,2.22,9.34
112,2020-02-05,5.78,8.0,4.44,9.34
113,2020-02-08,3.56,2.66,2.22,4.0
114,2020-02-25,20.46,8.0,19.12,9.34
115,2020-03-06,20.46,10.66,19.12,12.0
116,2020-03-21,5.34,2.66,4.0,4.0
117,2020-03-22,13.78,2.66,12.44,4.0
118,2020-03-24,5.34,0.0,4.0,1.34
119,2020-03-26,19.56,5.32,18.22,6.66
120,2020-03-29,7.56,-2.68,6.22,-1.34
121,2020-04-13,0.0,5.32,-1.34,6.66
122,2020-04-20,9.78,-16.0,8.44,-14.66
123,2020-04-23,20.9,-16.0,19.56,-14.66
124,2020-04-28,9.78,-33.34,8.44,-32.0
125,2020-06-01,5.78,-8.0,4.44,-6.66
126,2020-06-07,1.34,-13.34,0.0,-12.0
127,2020-07-02,5.34,-18.68,4.0,-17.34
128,2020-07-19,28.0,-18.68,26.66,-17.34
129,2020-07-22,6.68,-13.34,5.34,-12.0
130,2020-08-29,7.12,-10.68,5.78,-9.34
131,2020-09-12,-3.1,-10.68,-4.44,-9.34
132,2020-09-15,17.78,-13.34,16.44,-12.0
133,2020-10-15,4.0,-13.34,2.66,-12.0
134,2020-10-20,2.22,0.0,0.88,1.34
135,2020-11-11,4.9,-10.68,3.56,-9.34
136,2020-11-14,15.12,-13.34,13.78,-12.0
137,2020-11-26,16.9,-5.34,15.56,-4.0
138,2020-12-11,17.34,-2.68,16.0,-1.34
139,2020-12-14,3.12,-10.68,1.78,-9.34
140,2020-12-29,17.34,0.0,16.0,1.34
141,2020-12-31,20.0,-2.68,18.66,-1.34
142,2021-01-03,-0.88,-8.0,-2.22,-6.66
143,2021-01-13,5.78,-10.68,4.44,-9.34
144,2021-01-25,20.46,-5.34,19.12,-4.0
145,2021-01-28,3.56,-2.68,2.22,-1.34
146,2021-01-30,1.34,0.0,0.0,1.34
147,2021-02-02,19.56,-10.68,18.22,-9.34
148,2021-02-12,16.46,-8.0,15.12,-6.66
149,2021-02-17,19.56,-8.0,18.22,-6.66
150,2021-03-04,18.22,-5.34,16.88,-4.0
151,2021-03-11,19.56,2.66,18.22,4.0
152,2021-03-16,1.78,-5.34,0.44,-4.0
153,2021-04-03,1.78,-5.34,0.44,-4.0
154,2021-04-15,5.78,-2.68,4.44,-1.34
155,2021-04-17,3.56,-8.0,2.22,-6.66
156,2021-04-18,19.12,-2.68,17.78,-1.34
157,2021-04-23,19.12,-8.0,17.78,-6.66
158,2021-04-28,3.56,-8.0,2.22,-6.66
159,2021-05-03,2.68,-10.68,1.34,-9.34
160,2021-05-13,8.9,-8.0,7.56,-6.66
161,2021-05-20,5.34,-8.0,4.0,-6.66
162,2021-05-25,16.46,-13.34,15.12,-12.0
163,2021-07-07,4.0,-13.34,2.66,-12.0
164,2021-07-22,16.46,-16.0,15.12,-14.66
165,2021-07-27,18.22,-13.34,16.88,-12.0
166,2021-08-11,3.56,-18.68,2.22,-17.34
167,2021-08-13,9.78,-18.68,8.44,-17.34
168,2021-08-31,2.22,-10.68,0.88,-9.34
169,2021-09-08,3.56,-8.0,2.22,-6.66
170,2021-09-10,2.22,-10.68,0.88,-9.34
171,2021-09-25,17.78,-8.0,16.44,-6.66
172,2021-10-10,4.9,-8.0,3.56,-6.66
173,2021-10-15,6.22,-10.68,4.88,-9.34
174,2021-10-25,19.12,-8.0,17.78,-6.66
175,2021-10-30,0.0,-10.68,-1.34,-9.34
176,2021-11-06,19.12,-13.34,17.78,-12.0
177,2021-11-14,3.56,-10.68,2.22,-9.34
178,2021-11-16,4.46,-13.34,3.12,-12.0
179,2021-11-19,0.0,-13.34,-1.34,-12.0
180,2021-11-24,2.68,2.66,1.34,4.0
181,2021-12-14,4.0,-2.68,2.66,-1.34
182,2021-12-16,6.68,-10.68,5.34,-9.34
183,2021-12-19,2.68,-10.68,1.34,-9.34
184,2021-12-21,20.46,0.0,19.12,1.34
185,2021-12-22,8.0,2.66,6.66,4.0
186,2021-12-29,4.0,-8.0,2.66,-6.66
187,2021-12-31,28.68,-5.34,27.34,-4.0
188,2022-01-03,43.24,2.66,41.9,4.0
189,2022-01-07,3.12,2.66,1.78,4.0
190,2022-01-15,8.0,-2.68,6.66,-1.34
191,2022-01-20,17.34,-8.0,16.0,-6.66
192,2022-01-28,8.46,-10.68,7.12,-9.34
193,2022-01-30,30.9,-2.68,29.56,-1.34
194,2022-02-08,92.66,138.66,91.32,140.0
195,2022-02-14,19.12,-16.0,17.78,-14.66
196,2022-02-24,7.56,-13.34,6.22,-12.0
197,2022-04-10,3.12,-5.34,1.78,-4.0
198,2022-04-21,5.34,-5.34,4.0,-4.0
199,2022-04-23,7.12,-13.34,5.78,-12.0
200,2022-04-25,1.78,-5.34,0.44,-4.0
201,2022-05-30,9.34,26.66,8.0,28.0
202,2022-07-17,-1.32,-8.0,-2.66,-6.66
203,2022-08-11,16.46,-10.68,15.12,-9.34
204,2022-08-31,9.78,-8.0,8.44,-6.66
205,2022-10-17,6.68,-8.0,5.34,-6.66
206,2022-10-21,5.78,-8.0,4.44,-6.66
207,2022-11-04,3.56,-8.0,2.22,-6.66
208,2022-11-22,6.22,5.32,4.88,6.66
209,2022-11-23,6.68,-8.0,5.34,-6.66
210,2022-12-11,19.56,0.0,18.22,1.34
211,2022-12-24,4.0,-8.0,2.66,-6.66
212,2022-12-26,20.0,2.66,18.66,4.0
213,2023-01-13,4.0,-8.0,2.66,-6.66
214,2023-01-15,15.0,-8.0,13.66,-6.66
215,2023-01-20,20.46,-5.34,19.12,-4.0
216,2023-01-23,0.9,-8.0,-0.44,-6.66
217,2023-01-25,6.22,0.0,4.88,1.34
218,2023-02-09,16.46,-5.34,15.12,-4.0
219,2023-02-19,18.0,-8.0,16.66,-6.66
220,2023-02-27,0.9,-5.34,-0.44,-4.0
221,2023-03-14,3.56,0.0,2.22,1.34
222,2023-03-22,1.34,-8.0,0.0,-6.66
223,2023-03-24,7.12,-8.0,5.78,-6.66
224,2023-04-03,18.68,-8.0,17.34,-6.66
225,2023-04-08,3.12,-5.34,1.78,-4.0
226,2023-04-16,7.12,-8.0,5.78,-6.66
227,2023-05-30,16.9,-8.0,15.56,-6.66
228,2023-06-02,13.34,-8.0,12.0,-6.66
229,2023-06-24,3.12,-8.0,1.78,-6.66
230,2023-07-17,23.68,-13.34,22.34,-12.0
231,2023-07-21,-398.38,-141.34,-399.72,-140.0
232,2023-07-29,8.0,-8.0,6.66,-6.66
233,2023-08-13,17.34,-8.0,16.0,-6.66
234,2023-08-28,7.56,-8.0,6.22,-6.66
235,2023-08-31,18.0,-8.0,16.66,-6.66
236,2023-09-02,17.78,-5.34,16.44,-4.0
237,2023-09-06,5.34,2.66,4.0,4.0
238,2023-09-07,20.9,-8.0,19.56,-6.66
239,2023-09-12,19.56,-8.0,18.22,-6.66
240,2023-09-17,7.56,-8.0,6.22,-6.66
241,2023-09-30,1.34,-16.0,0.0,-14.66
242,2023-10-08,4.9,8.0,3.56,9.34
243,2023-10-15,18.22,2.66,16.88,4.0
244,2023-10-17,4.46,0.0,3.12,1.34
245,2023-10-24,4.9,5.32,3.56,6.66
246,2023-10-27,4.9,-2.68,3.56,-1.34
247,2023-10-30,17.78,-8.0,16.44,-6.66
248,2023-11-11,6.68,-2.68,5.34,-1.34
249,2023-11-21,67.3,-5.34,65.96,-4.0
250,2023-11-29,2.22,-8.0,0.88,-6.66
251,2023-12-06,19.12,0.0,17.78,1.34
252,2023-12-19,3.12,2.66,1.78,4.0
253,2023-12-26,17.78,10.66,16.44,12.0
254,2023-12-31,18.68,10.66,17.34,12.0
255,2024-01-10,19.12,10.66,17.78,12.0
256,2024-01-15,17.34,10.66,16.0,12.0
257,2024-02-04,7.56,5.32,6.22,6.66
258,2024-02-07,6.22,8.0,4.88,9.34
259,2024-02-22,18.68,5.32,17.34,6.66
260,2024-02-24,6.68,10.66,5.34,12.0
261,2024-03-08,37.08,2.66,35.74,4.0
262,2024-03-13,4.9,0.0,3.56,1.34
263,2024-03-15,3.12,2.66,1.78,4.0
264,2024-03-16,3.56,8.0,2.22,9.34
265,2024-03-20,28.68,0.0,27.34,1.34
266,2024-03-28,0.46,10.66,-0.88,12.0
267,2024-04-14,3.12,8.0,1.78,9.34
268,2024-04-17,9.78,5.32,8.44,6.66
269,2024-04-27,7.56,0.0,6.22,1.34
270,2024-05-02,4.46,5.32,3.12,6.66
271,2024-05-07,7.12,-5.34,5.78,-4.0
272,2024-05-09,1.34,0.0,0.0,1.34
273,2024-05-17,14.22,5.32,12.88,6.66
274,2024-05-19,-1.78,0.0,-3.12,1.34
275,2024-08-05,19.12,-8.0,17.78,-6.66
276,2024-08-23,7.56,5.32,6.22,6.66
277,2024-08-27,6.68,5.32,5.34,6.66
278,2024-09-01,20.0,8.0,18.66,9.34
279,2024-09-04,20.46,2.66,19.12,4.0
280,2024-09-09,5.34,10.66,4.0,12.0
281,2024-09-17,2.68,10.66,1.34,12.0
282,2024-09-29,8.0,10.66,6.66,12.0
283,2024-10-04,15.0,2.66,13.66,4.0
284,2024-10-10,4.9,5.32,3.56,6.66
285,2024-10-11,19.56,10.66,18.22,12.0
286,2024-10-19,8.46,-5.34,7.12,-4.0
287,2024-10-21,19.56,0.0,18.22,1.34
288,2024-11-10,7.12,10.66,5.78,12.0
289,2024-11-11,7.56,5.32,6.22,6.66
290,2024-11-19,3.56,5.32,2.22,6.66
291,2024-11-23,-1.78,0.0,-3.12,1.34
292,2024-11-30,2.68,2.66,1.34,4.0
